OwV-MtDBC2H08rVcBqP2mA,mexican,0.958174944,1
faukkggAc_tuJ4THYlf4fg,italian,0.909714878,1
mZALre3ahuetu5X8_uUJew,indian,0.902132034,1
tvqtAjAyc7dplVVwhw3VZQ,mexican,0.901545405,1
oy_FqW6XO8S06pg6nHbhog,indian,0.998863816,1
9DceMTrjyVqBgQRqgR6GWw,thai,0.949176252,1
t7BIiUN0tFg33kySuuQ0aQ,thai,0.911537528,1
fBDnGXpDXFAgpZDB0XDSvQ,italian,0.890107751,1
aK2ipD9K8-usBw_gkvvJuw,japanese,0.9038831,1
gSkAfUFw_iM2CX2FqC6TwA,japanese,0.999102592,1
iUEvASoukxI6vrCYWYyK8g,thai,0.999991059,1
BYmQjQiBpfII13dksYeTKw,japanese,0.896629572,1
LfRiA6RORToZUSJUHkZBVA,italian,0.916785538,1
Gd3_3mxOvj2xYiqysV8rbQ,thai,0.947291791,1
LIsCe_l7kUlv2cUs6AxNQQ,thai,0.900964916,1
njV8tFM7PivgDhWng_Lb6g,mexican,0.903275549,1
UtknyDJ_DPut-FKRqs0wpQ,indian,0.999990106,1
j0n_poMVZnODYOFviLbh0Q,thai,0.999472439,1
#NAME?,thai,0.999076009,1
menL_0IVFYfpuhhgvKuCsQ,mexican,0.998944461,1
pb_cHcy8D8UC-jQ-Q524ug,thai,0.905834079,1
U74_3F7r3tMhd6dmTmDBxQ,thai,0.924918771,1
HK4mjpUdZ6xrw3OrsBV8zA,italian,0.999989629,1
7lhmzhkct9-blnuBAp_HVQ,thai,0.913462341,1
9BzRiWO6PSdR-l3dzCm3VA,mexican,0.911775291,1
Dqu-5RxNbbpBsL1Ssht9Ng,thai,0.906252325,1
mHBhUxHgDGjsB1LJl4qW0w,thai,0.934174716,1
DCiEo7qucPaEj7Gtdj1U9A,italian,0.902305007,1
RXGa5YeRxilvUQFmbFPopQ,indian,0.999989152,1
m4MPLIv-WsGdcB7GReE06Q,italian,0.891021669,1
ApzxIf8AYh3MEgvF63Zuvw,mexican,0.999990344,1
IErfGS0DASSJfYU73m0Sqg,italian,0.930538893,1
Zz-1pzGqrgParLQ_LzY0lw,italian,0.896489084,1
SFleMiroXTeWnXfonRic-w,chinese,0.879048645,1
0gg9v2DnXapTA6YJm3JMkQ,mexican,0.998959422,1
1bCSdRiFAF6ZePCYsqpkXg,japanese,0.894794881,1
m86CNmYThtzzWB3nPnrhbg,italian,0.905752063,1
XiIBASyS65DX3E_staW0JQ,chinese,0.894619465,1
Uut2fBy53XdIgx1rLWdQeg,mexican,0.91789484,1
QMjwVS8CAJ72T5PLiSx3GA,thai,0.902232349,1
I2Y3_18dUz0CaSzsx_x7Ag,indian,0.888109982,1
AJjQwst3ppWZ9BCfk-tQPA,indian,0.883228064,1
yc4vsT-Q4Ej1_9hr94DxkQ,italian,0.91913873,1
ULV6fqy9hhCeDVNqgkAxXw,mexican,0.896438122,1
kA0z_4_TG_kYfCPXDzbmBw,japanese,0.89696002,1
zyU01gN5mTEWsmd5FGzqDg,italian,0.896902978,1
fdmb0uiAMEOOayPzIqvm5A,indian,0.999988914,1
9Uz4-RJQ0diKc7VyJwMCNw,mexican,0.998942196,1
SADgJu4JGOIxhWmfYSaHUg,japanese,0.900174558,1
1Ylu26XW3F6gSJWdFw6-8g,mexican,0.905131519,1
KJTTqIxuB0BEsYxLaYyAZw,japanese,0.905040443,1
#NAME?,mexican,0.999990344,1
NqnYnZtajJ4Y-Lmxa26VdA,thai,0.92325896,1
nQfPwIasXCi8NwNKq65vfw,indian,0.998848438,1
os09iVkYkzIg9G1xEIepiA,italian,0.909200251,1
5yEX566DCppdRBcd_c1jvA,indian,0.886727333,1
4c4Uwb5yUqXJ-inkcDinIg,mexican,0.906123638,1
0SkcVXP7tT-TTNViAGaodw,italian,0.890934885,1
yFub1BhKEP-W-_ZM3_nJoQ,chinese,0.892282009,1
LTi4_wcCVmqQeJ_jgTEbOQ,italian,0.915964365,1
dtk1Cstz5MHr-B1AOM_nXA,japanese,0.931010365,1
qrydcGQpeDP_1oFvx3qOeg,thai,0.923037291,1
e1jwvzY8hU642HSBZZATcw,thai,0.999017835,1
t6PzD4uzBOfyCLcd_lT8cQ,indian,0.998807192,1
54hPnm8Z4rJST1CZWaOznw,mexican,0.916470349,1
qgPYGl1Nuie2XBF1YqJHSA,chinese,0.884630442,1
9czvgcYzRHVYRDBrB3baZg,thai,0.999076009,1
0wzQPZvvbUqhD7D8JNkGZw,italian,0.892272472,1
6FZf17rNThWKoF4EU18wnw,japanese,0.9990201,1
cL8TLMCbs2B-vgy3SFtPGg,japanese,0.90434742,1
lIE4KHySIenwPbta1JuM8Q,indian,0.998875439,1
ysqgdbSrezXgVwER2kQWKA,italian,0.999513507,1
YYB2lPax5wAdeNWUcm5WAg,mexican,0.9019804,1
Ww3aAPf0sA5ygAXu2qV1ZQ,japanese,0.998920083,1
bl4yPiWAre56vxbiRpdAkQ,mexican,0.897058368,1
S6r0P0PItA9EYHV1nCiQgg,indian,0.998966813,1
31K2IfTO2iQkgJ5hSY-Gbg,thai,0.906290233,1
kwq1W0opBnOYKoUXWYyQ5g,japanese,0.89629817,1
pgGT9m03pNI15Ag2pAdY1Q,indian,0.998944461,1
qEe7nIhPfEL6L0-VYhWRrA,chinese,0.998850822,1
jho1TctWYD-IZoWhkxqGLw,japanese,0.998942435,1
iK2jJQA72XRjf4nUD3cAnA,mexican,0.920774996,1
MDMw0HFK3rgeGRl-FZC9Fg,thai,0.943466306,1
sGwQYKPaMJ-tD2E4fQ0EJQ,chinese,0.88778168,1
dLsI2UQTo3nUUam9BfNRww,italian,0.893298149,1
AgHjo6NP9VTuAU8jCKFHjw,mexican,0.900149822,1
3gAVyGCG1clukCX2DLcumw,mexican,0.905054808,1
wG8HWutaTh8TKS4R586-5A,thai,0.998989761,1
x7apQYW3lRYo0D7Fv3q3FQ,indian,0.998794913,1
_haIj6t4bGOmbIl3xtihpg,thai,0.907870471,1
9dikwBwukRl26W6Jqo09nQ,japanese,0.901728511,1
BEevU4e0fL5gyb-f13KZtg,japanese,0.896422625,1
b7Eg41LKjL2BtOXEqVCoeQ,japanese,0.924178481,1
T1CRoZ-f-hwrjdkBvt7_kg,indian,0.889170349,1
p7Dj6-OEWfFTP_o_MsJyxw,indian,0.883228064,1
NXjCypQNl7tBrdR3gkFqdg,mexican,0.900350213,1
iSSXEqqivON7bAUGvzz7Iw,italian,0.998860478,1
B2EVXQCqfzludPiWWuZ8ag,italian,0.893553138,1
CMPJF2i7jo6Qt9kD3K7ASQ,chinese,0.878716111,1
bABnSF3SdUwZdUzX24fMFw,mexican,0.896562755,1
lDhlNQHgzyxgi3By7Ko2LA,italian,0.904370785,1
if6ZZopcH51YQ7E3y4BxaA,italian,0.902658522,1
4wDGKf3dsSo2b3svJHh-qw,mexican,0.999990344,1
RUfsaabXoeH_FDKS8ocWjA,italian,0.998946488,1
xEnNFXtMLDF5kZDxfaCJgA,indian,0.997772992,1
97q5nUQTuBo_h00XCxna2A,thai,0.946052194,1
wm9vD7JetCskxM7RV2CTbA,thai,0.901322842,1
SoBdWOxymmY5yKANn63UWw,thai,0.909169436,1
BiFBVQwkCIurPP-ytstGwQ,thai,0.900964916,1
hpRrYBbKUqv8ewFKDjbjoA,italian,0.99894315,1
mCLPr3PUwsO_zDehWeahbg,italian,0.998892009,1
Jn_p5WaprUY3Ql_539gsWw,thai,0.901084363,1
yj4culC4vfNKWXdj5ZxJ4Q,japanese,0.998957396,1
wm10mMj_41_-l_gRhRH3TA,indian,0.900743783,1
VW2Epq3C8jqysu6Edpu-RA,chinese,0.882007718,1
5UqEDoMZCrvhSKgCWg5GGw,japanese,0.897741497,1
MfbVI5reXLIIs8Cc2HwgQw,mexican,0.999456108,1
NVCLcLa_7LMEJipAQmNlZw,indian,0.891004622,1
03TL_ZHn2NmNoejTTXTD3g,mexican,0.897264242,1
QaEqD7q2GtmlovBOPC6yIQ,thai,0.999057233,1
MH08_pIRKsUSwfkVYxUE7w,italian,0.903557122,1
Pqp4dGeEwCG1cH9mZq2rJA,indian,0.999988914,1
54om5q7V4anmIXw2PdNJbA,thai,0.901044607,1
bpeeh-kkay0ZE7mGXsCVKQ,thai,0.905184865,1
d15lwNLOlLSeaAYqPadntw,italian,0.896944225,1
WV4wZZVIKmanuAEpHo-rZA,thai,0.998999655,1
FKLNX5j_byvdkliG0-ygCA,japanese,0.893271983,1
H5QnLri9HsNsW6smb7digQ,thai,0.908131838,1
1F0Msl92xYTctkifFYwVCQ,indian,0.883366108,1
Fu7J2Fwoj_S6Jpg9dULzKg,italian,0.902186632,1
FXgSgiLg6xgOO8zrG51mzg,mexican,0.900909483,1
59oP8zLjQLPY0Dyh004HSQ,thai,0.909316778,1
j8_-krHoD9jGcQ2HKEdpQA,japanese,0.895046651,1
eGIY_25KFspf8KefDQMj-Q,thai,0.909537315,1
NLZsTQQQ-jttCAQkKBmqoQ,japanese,0.900174558,1
741IMLpXPq755tDaEYXAtA,chinese,0.998942316,1
YMh3vH--fzLqiOAyL_3T5w,japanese,0.999020934,1
wT_-RVwMoiPAL9L191Zjvg,italian,0.998867035,1
yZs_A8r0qDz7Z5bR0C-aiQ,mexican,0.927470386,1
-3A-kTdW-P32hoOMQeBl-A,chinese,0.879428208,1
1ckkPS7KtGSu_xXXWKcbvQ,indian,0.890221894,1
dzI6MzwKbrhJN5dEeUbX0w,indian,0.908260345,1
z1OgXX3L9Ipl2mu-Hf4ADw,thai,0.92313236,1
tHY4jNvSgdIYoWnE9b7IZg,indian,0.883687615,1
eHSu9NDWPJ3BvQDmPEJpfQ,thai,0.907346487,1
mU1ctN2chR3U3__d_Zjcng,thai,0.900526047,1
RYKGs45OjF-vlb2Ds2Jb_g,japanese,0.998916626,1
yZJbealagfujEkgesAl2hA,italian,0.937703073,1
dgU5NoylJVJ5rDZY_PezkA,japanese,0.999092817,1
k1zrPPGGMQdlHopP3MnxrQ,italian,0.896032691,1
iUsk8CPoDyoBmwVdU1_9QQ,mexican,0.896975935,1
Npf5VP-WnGqNRfvx5xbe5g,mexican,0.999990344,1
pk89jzL1RsE9U0thf_z6tw,italian,0.939959228,1
QqYR48m1nJ8OtkZ715HXGg,mexican,0.998940766,1
Upy5v6_311t1CUV3ru4jQA,thai,0.899964511,1
JBbmA48hfESmqiSanPn8Ow,japanese,0.893016338,1
sBi_h4Nwb3qb-VGQ99c-fg,italian,0.998904824,1
QY_IgBYFzRulRV8sYUkHZQ,chinese,0.889065087,1
86H4O08GmtaC4YOTUdO3pw,italian,0.998852253,1
d6i6sGHtPmyUkHze5S1lIQ,chinese,0.998755336,1
iV5yy8EbjsPoYWtjRhB61Q,italian,0.893127859,1
ga-N9Bqz4y0kP8qlvyClXg,chinese,0.998741448,1
pGr5QuQU7Ur5GHLvXbT8bw,italian,0.999310136,1
0BcydXe2sU0aPwSRAq3zgw,indian,0.886232853,1
D0LsGudLqLabXbhEPMkw6A,italian,0.998987496,1
HXLDYJ6Fznjn48VbE_8cow,thai,0.911896706,1
3kq1_dUIPrA6BFTuX-M6mw,chinese,0.880136192,1
Gh69oBruvlEieK1FEFkvWg,italian,0.899797142,1
s3Zs6FNW-FUTA3ODWOFVsA,mexican,0.999990344,1
Z263fPuSX3B3xNE7izgirw,chinese,0.998743713,1
TPN2at7fMDHxeGYuQdQZVA,mexican,0.906161606,1
L9SuMN3UsGipopWOe3pr9w,japanese,0.999989986,1
_fZQDgmasvWBtCTj9583lg,chinese,0.879143536,1
DjLxykRuP8OFtGtPPZpfdQ,chinese,0.998787224,1
WRPJeH3goSpj5ke3Pkrnfw,chinese,0.887112916,1
PPQSf_1JWkbjFHi1S0nSNA,thai,0.999057233,1
jzVv_21473lAMYXIhVbuTA,mexican,0.909302235,1
94srme7xJgrMEpViOOPgbQ,japanese,0.898680389,1
22nKUyCIbpnzR6R3_g1ptQ,italian,0.972088575,1
hswirO2tzhjdopGrjEE3xg,indian,0.998799205,1
BXtZKlJQ1H5WQf1ewO0HFg,mexican,0.898573697,1
zqyGYIiCXL1Hz8KVZxbylQ,thai,0.908688784,1
LHxZgTddXIp_S1sL3nNG9w,mexican,0.921359301,1
vAMKgIUWCrYxjfhceCCNAQ,italian,0.890369475,1
WNOUPEZ6J8SZVSaK6Q3e-A,italian,0.909678161,1
fJXCMGOhaS6rKGjoGldSSQ,mexican,0.904052675,1
JuP4192zOiVFyPXPuc8EtQ,indian,0.884145975,1
BPxh-xVN8PLIDN8Df3GzlA,indian,0.892598748,1
nFheFe5nU7hSSydNjsliGA,mexican,0.896064699,1
njmOPpVZxIseG262NPfspA,thai,0.912895918,1
15d_Y6TVOQFD2KRVkxuAjw,italian,0.899434388,1
V0zC3awsklyxC0GFzmaTLg,thai,0.90636605,1
7al7ikR4Zl-onhoDi175lA,mexican,0.998939335,1
CygcAgexrpJGY8iWp7QqnA,italian,0.893042207,1
DOa_Hm5HHT99GOvlhbydaQ,chinese,0.887291551,1
JUPxlDVMxuRSsqMcH6RCVg,japanese,0.999436915,1
UQ5gXOihecwqEWW2vfv0BA,mexican,0.89681083,1
PKrnP4JGeBFCXEymdRHLhg,mexican,0.896147788,1
fH8DkdRerw5LJ7fZZHRfeA,italian,0.899232388,1
lDw5XnnGIxs5hw-XSljcTg,mexican,0.998959422,1
0dDCDQz7DrKkSvu9h2hcQw,chinese,0.998863101,1
k1XZsff99d2JyX_jLwCaAA,indian,0.897092879,1
R7mKCkD9ZZfeec92GW7esQ,thai,0.906819582,1
VqnPcfqYltgxAkIuTaGkYg,italian,0.906321943,1
hKKDfUPcDX_c-RCWBMOr1w,indian,0.899095058,1
CAGAWbPE8uPr2VVvEnv0ZA,italian,0.907790005,1
#NAME?,chinese,0.880136192,1
Q_rT0lwuW8rJ6kGBYxPWkw,thai,0.908762813,1
z6HMM_cSraJFkQFvSjWGDA,chinese,0.879617333,1
bRPq-Nmct5bOuOtsu8fC7Q,indian,0.151800752,1
2rqb2T5IS2D7A6UB5QwNKw,chinese,0.890944541,1
gABJfl51T0QXitBlXlVB4g,chinese,0.878716111,1
SBQ0iuFG15rscuArUYDlTg,japanese,0.896546841,1
STLqs0a6SI_eOsKHxWI92Q,mexican,0.896230757,1
4j_n7nPaZrp6_lEInZaA8Q,italian,0.897930443,1
blDT9_3bnnWAwtBAODIENA,indian,0.998833001,1
M9NNvpKlOWLxJbSPDTe0Lg,japanese,0.998950839,1
3qIISjUYn1tbqHXi7nCLXg,italian,0.912034512,1
ODpSYoZ8fkaX3UaDzBLhsg,indian,0.89113456,1
mZOsij0jxAUF3HM8rRMlFQ,japanese,0.896546841,1
wcwftlB-61XG4ymGTR61aw,japanese,0.915114522,1
#NAME?,italian,0.999990702,1
Gc7OVEIs4HodL4hw9U3C3w,italian,0.890151441,1
AUyKmFjpaVLwc3awfUnqgQ,mexican,0.999086499,1
elLwg1PVFUEnoyKpzMP8DQ,thai,0.999028206,1
vlepW-Y_RDQaDMLtEwHWmg,japanese,0.998960614,1
_WttOSi2_ggdvUI6GvaqTg,italian,0.900119007,1
A2OkNFvMNyuaEgRx6wcobg,japanese,0.897083759,1
7z54SlKyWJnnF-1xp9H1Ww,thai,0.900205374,1
9-vKFnUby_6-pR6UJxjzMw,chinese,0.998825967,1
9Zv7Xu380q2rzPSLEXX0Xg,italian,0.8950302,1
hR8SUYqQkEH7ex-K2az_Ng,italian,0.998845577,1
VzstANC68PM1BbyOcDXEtw,japanese,0.902123272,1
qGpDDZKwlkuJNL-OurWivw,mexican,0.898898959,1
urqTHFOSHtjrHOe_fmMLuQ,mexican,0.999008,1
Yubu48l7he-qrNDSeAngbQ,italian,0.89611578,1
LQ8ITaZIbaiQ8pHPOx5i6w,thai,0.92476368,1
oIPpGBpDdi_Z_7hhXGvW8Q,japanese,0.998921514,1
3jlFf1aOHBxk_XwQmxhXOg,thai,0.904492795,1
1sEr-BDi2LD6HH6K960pfQ,thai,0.998999178,1
YMMzKiyXHhltXIqy2sMiAA,indian,0.886007667,1
X8ZS-dgiMIJvhwf9SaDnjw,thai,0.999395967,1
hPSh75AfxXLkDxZfX2Wh9A,mexican,0.89660418,1
ZVa3-O6LMxZXSpKG0J1h-w,italian,0.908311784,1
QH3VbBAf7MlePoaipxT4pA,mexican,0.910255134,1
hwR54p9AWwrOATd41l351w,italian,0.895449162,1
0fjab0vzFgIQ-FKzjFR7JQ,thai,0.904415667,1
pK-TQMe7SE_erplC9EWjUA,italian,0.998936117,1
LlSSa98PQUM8gsnam9lPPQ,mexican,0.900710046,1
MTQpqHo-cCAPK7c9fd6zHw,italian,0.998873055,1
u3JBjUgrCdxy6WF0tnX3SA,japanese,0.999078155,1
fR4JL77ZHvoXHQ_-bComqA,italian,0.889539003,1
yETcEIV9G7qxdwPdbivCmQ,italian,0.998954415,1
yFtOtTd7ncSjFF3QavQ5cA,italian,0.922395527,1
Njr_f1J5Pve35OyPdBljVA,italian,0.906284094,1
HGigOaTSwYT1nK-Q6ur_Zg,japanese,0.895590484,1
JSX6Pk56w4BhgO8eSvCrKg,indian,0.892940581,1
cCesIqo-LQt0cRlZAnrAZQ,mexican,0.956180632,1
o8KtWVBIVI9E3YYM5r0dPw,indian,0.887976825,1
nX_k1CgS4DHcsNg9aeCFQQ,japanese,0.998962522,1
DPHbENEOPm3BrsYggjr4NQ,italian,0.99998951,1
i34wlziIjT8lHgUN1o0ToQ,indian,0.897955358,1
3xbPK5z_98LJMSsYQvKFFg,mexican,0.998939335,1
YKyU0Na38C3pzemGOxlrHw,japanese,0.903104424,1
MxrjY6myVl8vK0YvCT4r4g,mexican,0.898207068,1
YMtQ5NZY3WUn3tetby6Uog,indian,0.998937309,1
6fYGuJZXiFb282D1qJzWSQ,japanese,0.897207677,1
7LLUCXaGbKIibj2mFiA-5Q,mexican,0.999990344,1
pepM7-yv4-jCT6S1nl6fPg,thai,0.999039471,1
WFx1VcopQGjW7jbERZUUbA,thai,0.90533793,1
5FbVGhTO8U4wh0AATsN9tA,chinese,0.998752594,1
EYdkw-pxPCg7W15hD00_bw,japanese,0.893612266,1
yFkFipB0xe7PA-M4UO3Z5A,mexican,0.903587103,1
NGzwDLroGL4JvG81BWliNw,italian,0.998866558,1
bnDfFdiCcPzhuNWUJORvLQ,thai,0.932029247,1
skN-mgnOezFQr9YNh5G5TQ,mexican,0.899101675,1
bRzE-FnE1QgbUb-3cosoUA,mexican,0.902177811,1
z0ISq18mrnq9y3AupMn7MA,italian,0.907115042,1
MphfKkYFEe0BDQ6hZ0A5fA,italian,0.999160051,1
W5j4EA1fDT3EKdXdKABG3Q,mexican,0.908340394,1
zjglOaCY8xQu3s2eKnLFzw,italian,0.897602439,1
pxtno4adrYTjyQsxngTj9A,italian,0.912356317,1
HmdGSeQbK2vI3Vp7xfcIrg,mexican,0.898736298,1
DI_FoHY84hfzTWwlzF76aw,italian,0.913173974,1
ezh0BG1qWKKLJa99gb-XzQ,chinese,0.998758674,1
ED2I3t5rOf81cddCsLA4tw,italian,0.898989439,1
0LKC_M1bumyOcgWgbH9OdQ,mexican,0.905590713,1
LJntAPKObO0OfydYm3_bzQ,chinese,0.880089104,1
5zO24ZKYVnca0jbY2gpIzw,japanese,0.895423472,1
ws2mNxUvDUxj509kTldSZQ,mexican,0.999990344,1
inftQdKaEEiqQ323AlomXg,thai,0.908057332,1
2jHud9AFiBYLrPlmz0UyqA,indian,0.998795986,1
NDxfIV_QMyXaj4Oa4azXTg,indian,0.9988029,1
Il1K0hzGEiJgLLBCZCfA1A,thai,0.99899298,1
DodCeSN_hkXCJDoJ0uVxKg,thai,0.916722655,1
QYr9EO-2FmdpOVUjOyNjgg,thai,0.902899981,1
KCBfW6sWl9Gx-LvMff08jg,italian,0.927206397,1
llzZ19xTIrueN5XBZi4zWg,indian,0.885329723,1
dc3hkLkAqCSxDWQzrx-g9A,italian,0.923664153,1
CxvXmplrCyvnHIGDrNKRyg,indian,0.999988914,1
f8ipr8Wdy1_wHhw7JgNqPQ,italian,0.9038679,1
O-JNp80M1k1Vg6ccdzMmCw,japanese,0.897083759,1
fz-d4WXR59kq42a-Lgmb7A,mexican,0.999990344,1
98Bm2w9RzNJQZo4U3jSgQQ,mexican,0.899344325,1
Hw6PFIFmH1_CHP0TVJdbBQ,japanese,0.89521426,1
za9mYaRVWkwKkQfjRgvU0g,chinese,0.891291022,1
Nvhx093-K2xwHIZVnFstJw,thai,0.99901557,1
#NAME?,italian,0.957074106,1
zBf-m72ATTPTey-_9vu3Yw,thai,0.93838191,1
8XHbZIKDQbXhyKIGiukVeQ,mexican,0.999134123,1
_Pz5L7DGORcaThGB4CWcfg,mexican,0.998960853,1
6NfeqE-5OBXfGBXhr4PJVg,thai,0.919640243,1
XB8hpls-B4ekyZvuouxqng,thai,0.902232349,1
lQ8Fzgji9qmgRXkFcvAsVQ,thai,0.910013556,1
AgAkUVLN_axMY-bzbNCfCw,mexican,0.948145926,1
wUKR0A14ZwXfHDLjtiaT_g,thai,0.99901557,1
khvnn7cpiYSpe80ue5YLvg,thai,0.99898392,1
tLZfepIfSf0a80zHQTbTGQ,italian,0.915101171,1
X3T2rK-GrEgVUai-MeXAzg,thai,0.900526047,1
AUifp6IDKzmorCM6vY2fug,italian,0.910409212,1
bokNBgAa9rmMMO8dkZVR1w,japanese,0.998916626,1
QqhZ92fhT70QF6cgzRZ54Q,indian,0.885420382,1
VWErTDzcg23iiohqyc1AQQ,italian,0.896613657,1
rKeLuHDI3PQZsPSVCEMHtw,thai,0.931489825,1
iHiEMvbpLzNYTMsd5-VnQw,indian,0.896969259,1
HSlEzWSQbN0vRqIpN5WOZA,indian,0.883733511,1
9FGJyUgdwLJHioLqz6tXfQ,thai,0.915625453,1
cDUait5j29Pe0QynQ3JtYQ,italian,0.902736902,1
JX5QkNfMd-jP-Nz5iQ_QeA,thai,0.998988926,1
